4398,2022-07-30 19:31:39,-30,-57,リビング,2
4401,2022-07-30 19:31:42,-28,-61,リビング,2
4404,2022-07-30 19:31:45,-110,-110,圏外,0
4407,2022-07-30 19:31:48,-33,-110,リビング,2
4410,2022-07-30 19:31:51,-33,-110,リビング,2
4413,2022-07-30 19:31:54,-33,-110,リビング,2
4416,2022-07-30 19:31:57,-34,-110,リビング,2
4419,2022-07-30 19:32:00,-110,-110,圏外,0
4422,2022-07-30 19:32:03,-29,-110,リビング,2
4425,2022-07-30 19:32:06,-28,-110,リビング,2
4428,2022-07-30 19:32:09,-110,-110,圏外,0
4431,2022-07-30 19:32:12,-34,-110,リビング,2
4434,2022-07-30 19:32:15,-29,-110,リビング,2
4437,2022-07-30 19:32:18,-29,-110,リビング,2
4440,2022-07-30 19:32:21,-29,-110,リビング,2
4443,2022-07-30 19:32:24,-34,-57,リビング,2
4446,2022-07-30 19:32:27,-33,-60,リビング,2
4449,2022-07-30 19:32:30,-32,-60,リビング,2
4452,2022-07-30 19:32:33,-29,-110,リビング,2
4455,2022-07-30 19:32:36,-28,-110,リビング,2
4458,2022-07-30 19:32:39,-110,-110,圏外,0
4461,2022-07-30 19:32:42,-33,-110,リビング,2
4464,2022-07-30 19:32:45,-49,-110,リビング,2
4467,2022-07-30 19:32:48,-28,-110,リビング,2
4470,2022-07-30 19:32:51,-29,-56,リビング,2
4473,2022-07-30 19:32:54,-28,-56,リビング,2
4476,2022-07-30 19:32:57,-110,-59,玄関,1
4479,2022-07-30 19:33:00,-110,-59,玄関,1
4482,2022-07-30 19:33:03,-33,-62,リビング,2
4485,2022-07-30 19:33:06,-34,-110,リビング,2
4488,2022-07-30 19:33:09,-47,-56,リビング,2
4491,2022-07-30 19:33:12,-31,-56,リビング,2
4494,2022-07-30 19:33:15,-29,-56,リビング,2
4497,2022-07-30 19:33:18,-29,-110,リビング,2
4500,2022-07-30 19:33:21,-110,-110,圏外,0
4503,2022-07-30 19:33:24,-33,-110,リビング,2
4506,2022-07-30 19:33:27,-32,-61,リビング,2
4509,2022-07-30 19:33:30,-32,-62,リビング,2
4512,2022-07-30 19:33:33,-28,-55,リビング,2
4515,2022-07-30 19:33:36,-46,-62,リビング,2
4518,2022-07-30 19:33:39,-29,-55,リビング,2
4521,2022-07-30 19:33:42,-29,-59,リビング,2
4524,2022-07-30 19:33:45,-33,-61,リビング,2
4527,2022-07-30 19:33:48,-33,-60,リビング,2
4530,2022-07-30 19:33:51,-28,-110,リビング,2
4533,2022-07-30 19:33:54,-30,-110,リビング,2
4536,2022-07-30 19:33:57,-40,-110,リビング,2
4539,2022-07-30 19:34:00,-110,-110,圏外,0
4542,2022-07-30 19:34:03,-33,-110,リビング,2
4545,2022-07-30 19:34:06,-110,-110,圏外,0
4548,2022-07-30 19:34:09,-45,-110,リビング,2
4551,2022-07-30 19:34:12,-30,-110,リビング,2
4554,2022-07-30 19:34:15,-30,-110,リビング,2
4557,2022-07-30 19:34:18,-110,-110,圏外,0
4560,2022-07-30 19:34:21,-33,-110,リビング,2
4563,2022-07-30 19:34:24,-29,-110,リビング,2
4566,2022-07-30 19:34:27,-35,-66,リビング,2
4569,2022-07-30 19:34:30,-29,-57,リビング,2
4572,2022-07-30 19:34:33,-29,-110,リビング,2
4575,2022-07-30 19:34:36,-110,-110,圏外,0
4578,2022-07-30 19:34:39,-110,-110,圏外,0
4581,2022-07-30 19:34:42,-34,-61,リビング,2
4584,2022-07-30 19:34:45,-52,-60,リビング,2
4587,2022-07-30 19:34:48,-30,-110,リビング,2
4590,2022-07-30 19:34:51,-28,-110,リビング,2
4593,2022-07-30 19:34:54,-29,-110,リビング,2
4596,2022-07-30 19:34:57,-110,-110,圏外,0
4599,2022-07-30 19:35:00,-33,-110,リビング,2
4602,2022-07-30 19:35:03,-32,-110,リビング,2
4605,2022-07-30 19:35:06,-34,-110,リビング,2
4608,2022-07-30 19:35:09,-29,-110,リビング,2
4611,2022-07-30 19:35:12,-29,-110,リビング,2
4614,2022-07-30 19:35:15,-110,-110,圏外,0
4617,2022-07-30 19:35:18,-28,-110,リビング,2
4620,2022-07-30 19:35:21,-32,-60,リビング,2
4623,2022-07-30 19:35:24,-29,-60,リビング,2
4626,2022-07-30 19:35:27,-28,-110,リビング,2
4629,2022-07-30 19:35:30,-32,-60,リビング,2
4632,2022-07-30 19:35:33,-32,-61,リビング,2
4635,2022-07-30 19:35:36,-32,-61,リビング,2
4638,2022-07-30 19:35:39,-32,-110,リビング,2
4641,2022-07-30 19:35:42,-31,-110,リビング,2
4644,2022-07-30 19:35:45,-29,-110,リビング,2
4647,2022-07-30 19:35:48,-28,-110,リビング,2
4650,2022-07-30 19:35:51,-32,-110,リビング,2
4653,2022-07-30 19:35:54,-33,-110,リビング,2
4656,2022-07-30 19:35:57,-32,-59,リビング,2
4659,2022-07-30 19:36:00,-32,-61,リビング,2
4662,2022-07-30 19:36:03,-29,-58,リビング,2
4665,2022-07-30 19:36:06,-28,-58,リビング,2
4668,2022-07-30 19:36:09,-46,-59,リビング,2
4671,2022-07-30 19:36:12,-28,-60,リビング,2
4674,2022-07-30 19:36:15,-50,-59,リビング,2
4677,2022-07-30 19:36:18,-32,-110,リビング,2
4680,2022-07-30 19:36:21,-28,-57,リビング,2
4683,2022-07-30 19:36:24,-29,-75,リビング,2
4686,2022-07-30 19:36:27,-33,-59,リビング,2
4689,2022-07-30 19:36:30,-32,-110,リビング,2
4692,2022-07-30 19:36:33,-28,-110,リビング,2
4695,2022-07-30 19:36:36,-28,-110,リビング,2
4698,2022-07-30 19:36:39,-110,-110,圏外,0
4701,2022-07-30 19:36:42,-33,-63,リビング,2
4704,2022-07-30 19:36:45,-32,-67,リビング,2
4707,2022-07-30 19:36:48,-29,-110,リビング,2
4710,2022-07-30 19:36:51,-29,-110,リビング,2
4713,2022-07-30 19:36:54,-28,-110,リビング,2
4716,2022-07-30 19:36:57,-29,-110,リビング,2
4719,2022-07-30 19:37:00,-32,-60,リビング,2
4722,2022-07-30 19:37:03,-31,-110,リビング,2
4725,2022-07-30 19:37:06,-29,-110,リビング,2
4728,2022-07-30 19:37:09,-110,-110,圏外,0
4731,2022-07-30 19:37:12,-32,-110,リビング,2
4734,2022-07-30 19:37:15,-33,-110,リビング,2
4737,2022-07-30 19:37:18,-28,-110,リビング,2
4740,2022-07-30 19:37:21,-110,-58,玄関,1
4743,2022-07-30 19:37:24,-28,-58,リビング,2
4746,2022-07-30 19:37:27,-28,-58,リビング,2
4749,2022-07-30 19:37:30,-16,-110,リビング,2
4752,2022-07-30 19:37:33,-29,-110,リビング,2
4755,2022-07-30 19:37:36,-28,-110,リビング,2
4758,2022-07-30 19:37:39,-28,-110,リビング,2
4761,2022-07-30 19:37:42,-33,-110,リビング,2
4764,2022-07-30 19:37:45,-39,-110,リビング,2
4767,2022-07-30 19:37:48,-29,-110,リビング,2
4770,2022-07-30 19:37:51,-29,-58,リビング,2
4773,2022-07-30 19:37:54,-29,-58,リビング,2
4776,2022-07-30 19:37:57,-110,-110,圏外,0
4779,2022-07-30 19:38:00,-31,-61,リビング,2
4782,2022-07-30 19:38:03,-29,-110,リビング,2
4785,2022-07-30 19:38:06,-110,-110,圏外,0
4788,2022-07-30 19:38:09,-110,-110,圏外,0
4791,2022-07-30 19:38:12,-29,-110,リビング,2
4794,2022-07-30 19:38:15,-110,-110,圏外,0
4797,2022-07-30 19:38:18,-28,-110,リビング,2
4800,2022-07-30 19:38:21,-29,-110,リビング,2
4803,2022-07-30 19:38:24,-78,-57,玄関,1
4806,2022-07-30 19:38:27,-110,-61,玄関,1
4809,2022-07-30 19:38:30,-32,-67,リビング,2
4812,2022-07-30 19:38:33,-40,-58,リビング,2
4815,2022-07-30 19:38:36,-28,-62,リビング,2
4818,2022-07-30 19:38:39,-32,-67,リビング,2
4821,2022-07-30 19:38:42,-31,-64,リビング,2
4824,2022-07-30 19:38:45,-32,-62,リビング,2
4827,2022-07-30 19:38:48,-84,-62,玄関,1
4830,2022-07-30 19:38:51,-28,-110,リビング,2
4833,2022-07-30 19:38:54,-28,-110,リビング,2
4836,2022-07-30 19:38:57,-28,-110,リビング,2
4839,2022-07-30 19:39:00,-28,-110,リビング,2
4842,2022-07-30 19:39:03,-110,-110,圏外,0
4845,2022-07-30 19:39:06,-31,-110,リビング,2
4848,2022-07-30 19:39:09,-28,-110,リビング,2
4851,2022-07-30 19:39:12,-28,-110,リビング,2
4854,2022-07-30 19:39:15,-28,-110,リビング,2
4857,2022-07-30 19:39:18,-29,-110,リビング,2
4860,2022-07-30 19:39:21,-28,-110,リビング,2
4863,2022-07-30 19:39:24,-30,-77,リビング,2
4866,2022-07-30 19:39:27,-110,-66,玄関,1
4869,2022-07-30 19:39:30,-31,-110,リビング,2
4872,2022-07-30 19:39:33,-28,-110,リビング,2
4875,2022-07-30 19:39:36,-29,-110,リビング,2
4878,2022-07-30 19:39:39,-37,-58,リビング,2
4881,2022-07-30 19:39:42,-28,-74,リビング,2
4884,2022-07-30 19:39:45,-28,-110,リビング,2
4887,2022-07-30 19:39:48,-32,-110,リビング,2
4890,2022-07-30 19:39:51,-44,-110,リビング,2
4893,2022-07-30 19:39:54,-110,-67,玄関,1
4896,2022-07-30 19:39:57,-110,-61,玄関,1
4899,2022-07-30 19:40:00,-110,-61,玄関,1
4902,2022-07-30 19:40:03,-33,-68,リビング,2
4905,2022-07-30 19:40:06,-29,-58,リビング,2
4908,2022-07-30 19:40:09,-29,-59,リビング,2
4911,2022-07-30 19:40:12,-29,-110,リビング,2
4914,2022-07-30 19:40:15,-110,-110,圏外,0
4917,2022-07-30 19:40:18,-110,-110,圏外,0
4920,2022-07-30 19:40:21,-85,-110,リビング,2
4923,2022-07-30 19:40:24,-80,-72,玄関,1
4926,2022-07-30 19:40:27,-28,-60,リビング,2
4929,2022-07-30 19:40:30,-32,-70,リビング,2
4932,2022-07-30 19:40:33,-29,-110,リビング,2
4935,2022-07-30 19:40:36,-28,-110,リビング,2
4938,2022-07-30 19:40:39,-29,-110,リビング,2
4941,2022-07-30 19:40:42,-46,-67,リビング,2
4944,2022-07-30 19:40:45,-28,-60,リビング,2
4947,2022-07-30 19:40:48,-32,-110,リビング,2
4950,2022-07-30 19:40:51,-32,-110,リビング,2
4953,2022-07-30 19:40:54,-110,-110,圏外,0
4956,2022-07-30 19:40:57,-29,-110,リビング,2
4959,2022-07-30 19:41:00,-110,-110,圏外,0
4962,2022-07-30 19:41:03,-110,-110,圏外,0
4965,2022-07-30 19:41:06,-32,-110,リビング,2
4968,2022-07-30 19:41:09,-48,-110,リビング,2
4971,2022-07-30 19:41:12,-28,-110,リビング,2
4974,2022-07-30 19:41:15,-110,-58,玄関,1
4977,2022-07-30 19:41:18,-28,-57,リビング,2
4980,2022-07-30 19:41:21,-28,-60,リビング,2
4983,2022-07-30 19:41:24,-110,-76,玄関,1
4986,2022-07-30 19:41:27,-110,-61,玄関,1
4989,2022-07-30 19:41:30,-110,-60,玄関,1
4992,2022-07-30 19:41:33,-33,-70,リビング,2
4995,2022-07-30 19:41:36,-81,-110,リビング,2
4998,2022-07-30 19:41:39,-28,-110,リビング,2
5001,2022-07-30 19:41:42,-28,-110,リビング,2
5004,2022-07-30 19:41:45,-29,-110,リビング,2
5007,2022-07-30 19:41:48,-28,-110,リビング,2
5010,2022-07-30 19:41:51,-110,-110,圏外,0
5013,2022-07-30 19:41:54,-110,-110,圏外,0
5016,2022-07-30 19:41:57,-32,-110,リビング,2
5019,2022-07-30 19:42:00,-110,-110,圏外,0
5022,2022-07-30 19:42:03,-29,-110,リビング,2
5025,2022-07-30 19:42:06,-33,-110,リビング,2
5028,2022-07-30 19:42:09,-16,-110,リビング,2
5031,2022-07-30 19:42:12,-81,-110,リビング,2
5034,2022-07-30 19:42:15,-28,-110,リビング,2
5037,2022-07-30 19:42:18,-28,-110,リビング,2
5040,2022-07-30 19:42:21,-28,-58,リビング,2
5043,2022-07-30 19:42:24,-32,-70,リビング,2
5046,2022-07-30 19:42:27,-33,-70,リビング,2
5049,2022-07-30 19:42:30,-28,-57,リビング,2
5052,2022-07-30 19:42:33,-31,-56,リビング,2
5055,2022-07-30 19:42:36,-30,-66,リビング,2
5058,2022-07-30 19:42:39,-29,-63,リビング,2
5061,2022-07-30 19:42:42,-29,-63,リビング,2
5064,2022-07-30 19:42:45,-28,-72,リビング,2
5067,2022-07-30 19:42:48,-32,-110,リビング,2
5070,2022-07-30 19:42:51,-29,-110,リビング,2
5073,2022-07-30 19:42:54,-28,-57,リビング,2
5076,2022-07-30 19:42:57,-79,-62,玄関,1
5079,2022-07-30 19:43:00,-32,-60,リビング,2
5082,2022-07-30 19:43:03,-32,-62,リビング,2
5085,2022-07-30 19:43:06,-110,-62,玄関,1
5088,2022-07-30 19:43:09,-45,-56,リビング,2
5091,2022-07-30 19:43:12,-28,-60,リビング,2
5094,2022-07-30 19:43:15,-33,-61,リビング,2
5097,2022-07-30 19:43:18,-29,-110,リビング,2
5100,2022-07-30 19:43:21,-29,-110,リビング,2
5103,2022-07-30 19:43:24,-28,-57,リビング,2
5106,2022-07-30 19:43:27,-110,-57,玄関,1
5109,2022-07-30 19:43:30,-29,-56,リビング,2
5112,2022-07-30 19:43:33,-29,-57,リビング,2
5115,2022-07-30 19:43:36,-78,-60,玄関,1
5118,2022-07-30 19:43:39,-28,-63,リビング,2
5121,2022-07-30 19:43:42,-33,-110,リビング,2
5124,2022-07-30 19:43:45,-32,-110,リビング,2
5127,2022-07-30 19:43:48,-32,-110,リビング,2
5130,2022-07-30 19:43:51,-32,-61,リビング,2
5133,2022-07-30 19:43:54,-29,-57,リビング,2
5136,2022-07-30 19:43:57,-110,-110,圏外,0
5139,2022-07-30 19:44:00,-28,-110,リビング,2
5142,2022-07-30 19:44:03,-110,-110,圏外,0
5145,2022-07-30 19:44:06,-32,-110,リビング,2
5148,2022-07-30 19:44:09,-42,-110,リビング,2
5151,2022-07-30 19:44:12,-110,-110,圏外,0
5154,2022-07-30 19:44:15,-29,-110,リビング,2
5157,2022-07-30 19:44:18,-28,-110,リビング,2
5160,2022-07-30 19:44:21,-29,-110,リビング,2
5163,2022-07-30 19:44:24,-28,-76,リビング,2
5166,2022-07-30 19:44:27,-29,-58,リビング,2
5169,2022-07-30 19:44:30,-29,-58,リビング,2
5172,2022-07-30 19:44:33,-29,-58,リビング,2
5175,2022-07-30 19:44:36,-29,-59,リビング,2
5178,2022-07-30 19:44:39,-32,-110,リビング,2
5181,2022-07-30 19:44:42,-33,-67,リビング,2
5184,2022-07-30 19:44:45,-29,-110,リビング,2
5187,2022-07-30 19:44:48,-29,-110,リビング,2
5190,2022-07-30 19:44:51,-110,-110,圏外,0
5193,2022-07-30 19:44:54,-32,-63,リビング,2
5196,2022-07-30 19:44:57,-85,-67,玄関,1
5199,2022-07-30 19:45:00,-28,-110,リビング,2
5202,2022-07-30 19:45:03,-28,-110,リビング,2
5205,2022-07-30 19:45:06,-28,-110,リビング,2
5208,2022-07-30 19:45:09,-110,-57,玄関,1
5211,2022-07-30 19:45:12,-110,-64,玄関,1
5214,2022-07-30 19:45:15,-29,-110,リビング,2
5217,2022-07-30 19:45:18,-36,-110,リビング,2
5220,2022-07-30 19:45:21,-29,-110,リビング,2
5223,2022-07-30 19:45:24,-110,-70,玄関,1
5226,2022-07-30 19:45:27,-28,-60,リビング,2
5229,2022-07-30 19:45:30,-29,-61,リビング,2
5232,2022-07-30 19:45:33,-32,-62,リビング,2
5235,2022-07-30 19:45:36,-33,-72,リビング,2
5238,2022-07-30 19:45:39,-30,-56,リビング,2
5241,2022-07-30 19:45:42,-28,-55,リビング,2
5244,2022-07-30 19:45:45,-28,-110,リビング,2
5247,2022-07-30 19:45:48,-32,-55,リビング,2
5250,2022-07-30 19:45:51,-29,-110,リビング,2
5253,2022-07-30 19:45:54,-29,-110,リビング,2
5256,2022-07-30 19:45:57,-33,-67,リビング,2
5259,2022-07-30 19:46:00,-32,-63,リビング,2
5262,2022-07-30 19:46:03,-32,-110,リビング,2
5265,2022-07-30 19:46:06,-29,-110,リビング,2
5268,2022-07-30 19:46:09,-45,-110,リビング,2
5271,2022-07-30 19:46:12,-47,-60,リビング,2
5274,2022-07-30 19:46:15,-110,-64,玄関,1
5277,2022-07-30 19:46:18,-33,-110,リビング,2
5280,2022-07-30 19:46:21,-29,-110,リビング,2
5283,2022-07-30 19:46:24,-29,-75,リビング,2
5286,2022-07-30 19:46:27,-33,-64,リビング,2
5289,2022-07-30 19:46:30,-33,-110,リビング,2
5292,2022-07-30 19:46:33,-33,-110,リビング,2
5295,2022-07-30 19:46:36,-33,-110,リビング,2
5298,2022-07-30 19:46:39,-29,-110,リビング,2
5301,2022-07-30 19:46:42,-79,-110,リビング,2
5304,2022-07-30 19:46:45,-29,-110,リビング,2
5307,2022-07-30 19:46:48,-110,-110,圏外,0
5310,2022-07-30 19:46:51,-33,-110,リビング,2
5313,2022-07-30 19:46:54,-46,-55,リビング,2
5316,2022-07-30 19:46:57,-29,-59,リビング,2
5319,2022-07-30 19:47:00,-33,-66,リビング,2
5322,2022-07-30 19:47:03,-33,-66,リビング,2
5325,2022-07-30 19:47:06,-29,-56,リビング,2
5328,2022-07-30 19:47:09,-110,-110,圏外,0
5331,2022-07-30 19:47:12,-32,-110,リビング,2
5334,2022-07-30 19:47:15,-32,-110,リビング,2
5337,2022-07-30 19:47:18,-29,-110,リビング,2
5340,2022-07-30 19:47:21,-29,-110,リビング,2
5343,2022-07-30 19:47:24,-110,-59,玄関,1
5346,2022-07-30 19:47:27,-50,-72,リビング,2
5349,2022-07-30 19:47:30,-86,-66,玄関,1
5352,2022-07-30 19:47:33,-28,-55,リビング,2
5355,2022-07-30 19:47:36,-28,-55,リビング,2
5358,2022-07-30 19:47:39,-29,-59,リビング,2
5361,2022-07-30 19:47:42,-29,-59,リビング,2
5364,2022-07-30 19:47:45,-110,-62,玄関,1
5367,2022-07-30 19:47:48,-110,-62,玄関,1
5370,2022-07-30 19:47:51,-28,-55,リビング,2
5373,2022-07-30 19:47:54,-40,-56,リビング,2
5376,2022-07-30 19:47:57,-28,-55,リビング,2
5379,2022-07-30 19:48:00,-28,-58,リビング,2
5382,2022-07-30 19:48:03,-110,-59,玄関,1
5385,2022-07-30 19:48:06,-110,-110,圏外,0
5388,2022-07-30 19:48:09,-32,-110,リビング,2
5391,2022-07-30 19:48:12,-33,-65,リビング,2
5394,2022-07-30 19:48:15,-32,-110,リビング,2
5397,2022-07-30 19:48:18,-29,-110,リビング,2
5400,2022-07-30 19:48:21,-29,-110,リビング,2
5403,2022-07-30 19:48:24,-29,-56,リビング,2
5406,2022-07-30 19:48:27,-110,-62,玄関,1
5409,2022-07-30 19:48:30,-32,-63,リビング,2
5412,2022-07-30 19:48:33,-110,-56,玄関,1
5415,2022-07-30 19:48:36,-29,-56,リビング,2
5418,2022-07-30 19:48:39,-29,-110,リビング,2
5421,2022-07-30 19:48:42,-110,-110,圏外,0
5424,2022-07-30 19:48:45,-32,-110,リビング,2
5427,2022-07-30 19:48:48,-28,-110,リビング,2
5430,2022-07-30 19:48:51,-47,-110,リビング,2
5433,2022-07-30 19:48:54,-29,-62,リビング,2
5436,2022-07-30 19:48:57,-32,-62,リビング,2
5439,2022-07-30 19:49:00,-28,-110,リビング,2
5442,2022-07-30 19:49:03,-28,-110,リビング,2
5445,2022-07-30 19:49:06,-28,-110,リビング,2
5448,2022-07-30 19:49:09,-46,-110,リビング,2
5451,2022-07-30 19:49:12,-110,-110,圏外,0
5454,2022-07-30 19:49:15,-33,-110,リビング,2
5457,2022-07-30 19:49:18,-28,-110,リビング,2
5460,2022-07-30 19:49:21,-17,-110,リビング,2
5463,2022-07-30 19:49:24,-110,-59,玄関,1
5466,2022-07-30 19:49:27,-110,-62,玄関,1
5469,2022-07-30 19:49:30,-32,-62,リビング,2
5472,2022-07-30 19:49:33,-32,-66,リビング,2
5475,2022-07-30 19:49:36,-28,-56,リビング,2
5478,2022-07-30 19:49:39,-29,-110,リビング,2
5481,2022-07-30 19:49:42,-29,-110,リビング,2
5484,2022-07-30 19:49:45,-28,-76,リビング,2
5487,2022-07-30 19:49:48,-29,-110,リビング,2
5490,2022-07-30 19:49:51,-110,-59,玄関,1
5493,2022-07-30 19:49:54,-48,-110,リビング,2
5496,2022-07-30 19:49:57,-32,-110,リビング,2
5499,2022-07-30 19:50:00,-40,-55,リビング,2
5502,2022-07-30 19:50:03,-40,-56,リビング,2
5505,2022-07-30 19:50:06,-34,-110,リビング,2
5508,2022-07-30 19:50:09,-29,-110,リビング,2
5511,2022-07-30 19:50:12,-110,-110,圏外,0
5514,2022-07-30 19:50:15,-32,-61,リビング,2
5517,2022-07-30 19:50:18,-28,-110,リビング,2
5520,2022-07-30 19:50:21,-29,-110,リビング,2
5523,2022-07-30 19:50:24,-110,-110,圏外,0
5526,2022-07-30 19:50:27,-110,-110,圏外,0
5529,2022-07-30 19:50:30,-29,-110,リビング,2
5532,2022-07-30 19:50:33,-28,-110,リビング,2
5535,2022-07-30 19:50:36,-110,-110,圏外,0
5538,2022-07-30 19:50:39,-32,-110,リビング,2
5541,2022-07-30 19:50:42,-29,-110,リビング,2
5544,2022-07-30 19:50:45,-29,-110,リビング,2
5547,2022-07-30 19:50:48,-79,-110,リビング,2
5550,2022-07-30 19:50:51,-32,-110,リビング,2
5553,2022-07-30 19:50:54,-28,-110,リビング,2
5556,2022-07-30 19:50:57,-31,-110,リビング,2
5559,2022-07-30 19:51:00,-28,-56,リビング,2
5562,2022-07-30 19:51:03,-29,-56,リビング,2
5565,2022-07-30 19:51:06,-36,-59,リビング,2
5568,2022-07-30 19:51:09,-110,-62,玄関,1
5571,2022-07-30 19:51:12,-33,-110,リビング,2
5574,2022-07-30 19:51:15,-28,-110,リビング,2
5577,2022-07-30 19:51:18,-28,-110,リビング,2
5580,2022-07-30 19:51:21,-110,-62,玄関,1
5583,2022-07-30 19:51:24,-110,-110,圏外,0
5586,2022-07-30 19:51:27,-33,-62,リビング,2
5589,2022-07-30 19:51:30,-46,-57,リビング,2
5592,2022-07-30 19:51:33,-29,-110,リビング,2
5595,2022-07-30 19:51:36,-32,-62,リビング,2
5598,2022-07-30 19:51:39,-33,-61,リビング,2
5601,2022-07-30 19:51:42,-32,-62,リビング,2
5604,2022-07-30 19:51:45,-28,-110,リビング,2
5607,2022-07-30 19:51:48,-28,-110,リビング,2
5610,2022-07-30 19:51:51,-40,-110,リビング,2
5613,2022-07-30 19:51:54,-29,-110,リビング,2
5616,2022-07-30 19:51:57,-110,-110,圏外,0
5619,2022-07-30 19:52:00,-110,-110,圏外,0
5622,2022-07-30 19:52:03,-33,-110,リビング,2
5625,2022-07-30 19:52:06,-29,-110,リビング,2
5628,2022-07-30 19:52:09,-29,-110,リビング,2
5631,2022-07-30 19:52:12,-28,-110,リビング,2
5634,2022-07-30 19:52:15,-110,-110,圏外,0
5637,2022-07-30 19:52:18,-33,-110,リビング,2
5640,2022-07-30 19:52:21,-29,-56,リビング,2
5643,2022-07-30 19:52:24,-29,-110,リビング,2
5646,2022-07-30 19:52:27,-40,-55,リビング,2
5649,2022-07-30 19:52:30,-29,-59,リビング,2
5652,2022-07-30 19:52:33,-110,-58,玄関,1
5655,2022-07-30 19:52:36,-31,-64,リビング,2
5658,2022-07-30 19:52:39,-110,-110,圏外,0
5661,2022-07-30 19:52:42,-31,-110,リビング,2
5664,2022-07-30 19:52:45,-29,-110,リビング,2
5667,2022-07-30 19:52:48,-47,-58,リビング,2
5670,2022-07-30 19:52:51,-110,-58,玄関,1
5673,2022-07-30 19:52:54,-31,-110,リビング,2
5676,2022-07-30 19:52:57,-29,-55,リビング,2
